1, 81, 0, 
1, 82, 0, 
1, 83, 0, 
1, 84, 0, 
1, 85, 0, 
1, 86, 0, 
1, 87, 0, 
1, 88, 0, 
1, 89, 0, 
1, 90, 0, 
1, 91, 0, 
1, 92, 0, 
1, 93, 33, 
1, 94, 10, 
1, 95, 26, 
1, 96, 6, 
1, 97, 9, 
1, 98, 7, 
1, 99, 1, 
1, 100, 0, 
1, 101, 0, 
1, 102, 0, 
1, 103, 0, 
1, 104, 0, 
1, 105, 0, 
1, 106, 0, 
1, 107, 0, 
1, 108, 0, 
1, 141, 0, 
1, 142, 0, 
1, 143, 0, 
1, 144, 0, 
1, 145, 0, 
1, 146, 0, 
1, 147, 0, 
1, 148, 0, 
1, 149, 0, 
1, 150, 0, 
1, 151, 0, 
1, 152, 0, 
1, 153, 0, 
1, 154, 0, 
1, 155, 2, 
1, 156, 15, 
1, 157, 0, 
1, 158, 2, 
1, 159, 0, 
1, 160, 0, 
1, 161, 0, 
1, 162, 0, 
1, 163, 0, 
1, 164, 0, 
1, 165, 0, 
1, 166, 0, 
1, 167, 0, 
1, 168, 0, 
1, 177, 0, 
1, 179, 0, 
1, 181, 0, 
1, 183, 0, 
1, 185, 0, 
1, 187, 0, 
1, 189, 0, 
1, 191, 0, 
1, 192, 0, 
1, 193, 0, 
1, 194, 0, 
1, 195, 0, 
1, 196, 0, 
1, 197, 0, 
1, 198, 0, 
1, 199, 0, 
1, 200, 0, 
1, 201, 0, 
1, 202, 0, 
1, 203, 0, 
1, 204, 0, 
1, 205, 0, 
1, 206, 0, 
1, 207, 0, 
1, 208, 0, 
1, 209, 0, 
1, 210, 0, 
1, 211, 0, 
1, 212, 0, 
1, 213, 0, 
2, 0, 0, 
2, 6, 0, 
2, 7, 0, 
2, 10, 0, 
2, 11, 0, 
2, 39, 0, 
2, 40, 0, 
2, 41, 0, 
2, 42, 0, 
2, 43, 0, 
2, 44, 0, 
2, 45, 0, 
2, 46, 0, 
2, 47, 0, 
2, 48, 0, 
2, 49, 0, 
2, 50, 0, 
2, 51, 0, 
2, 52, 0, 
2, 53, 0, 
2, 54, 0, 
2, 55, 0, 
2, 56, 0, 
2, 57, 0, 
2, 58, 0, 
2, 59, 0, 
2, 60, 0, 
2, 61, 0, 
2, 62, 0, 
2, 63, 0, 
2, 64, 0, 
2, 65, 0, 
2, 66, 0, 
2, 67, 0, 
2, 68, 0, 
2, 69, 0, 
2, 77, 0, 
2, 79, 0, 
2, 81, 0, 
2, 83, 0, 
2, 85, 0, 
2, 87, 0, 
2, 89, 0, 
2, 91, 0, 
2, 118, 0, 
2, 120, 0, 
2, 122, 0, 
2, 124, 0, 
2, 126, 0, 
2, 128, 0, 
2, 130, 0, 
2, 132, 0, 
2, 133, 0, 
2, 134, 0, 
2, 135, 0, 
2, 136, 0, 
2, 137, 0, 
2, 138, 0, 
2, 139, 0, 
2, 140, 0, 
2, 141, 0, 
2, 142, 14, 
2, 143, 23, 
2, 144, 24, 
2, 145, 10, 
2, 146, 0, 
2, 147, 0, 
2, 148, 19, 
2, 149, 5, 
2, 150, 18, 
2, 151, 7, 
2, 152, 0, 
2, 153, 0, 
2, 154, 0, 
2, 207, 0, 
2, 208, 0, 
2, 209, 0, 
2, 210, 0, 
2, 211, 0, 
2, 212, 0, 
2, 213, 0, 
2, 214, 0, 
3, 1, 0, 
3, 4, 0, 
3, 5, 0, 
3, 7, 0, 
3, 8, 0, 
3, 9, 0, 
3, 11, 0, 
3, 12, 0, 
3, 15, 0, 
3, 16, 0, 
3, 17, 0, 
3, 18, 0, 
3, 19, 0, 
3, 20, 0, 
3, 21, 0, 
3, 22, 0, 
3, 23, 0, 
3, 24, 0, 
3, 25, 0, 
3, 26, 0, 
3, 27, 0, 
3, 28, 0, 
3, 29, 0, 
3, 30, 0, 
3, 31, 11, 
3, 32, 21, 
3, 33, 31, 
3, 34, 15, 
3, 35, 6, 
3, 36, 5, 
3, 37, 7, 
3, 38, 0, 
3, 39, 0, 
3, 40, 0, 
3, 41, 0, 
3, 42, 0, 
3, 43, 0, 
3, 44, 0, 
3, 45, 0, 
3, 46, 0, 
3, 78, 0, 
3, 80, 0, 
3, 82, 0, 
3, 84, 0, 
3, 86, 0, 
3, 88, 0, 
3, 90, 0, 
3, 92, 0, 
3, 93, 0, 
3, 94, 0, 
3, 95, 0, 
3, 96, 0, 
3, 97, 0, 
3, 98, 0, 
3, 99, 0, 
3, 100, 0, 
3, 101, 0, 
3, 102, 0, 
3, 103, 0, 
3, 104, 0, 
3, 105, 0, 
3, 106, 0, 
3, 107, 0, 
3, 108, 0, 
3, 109, 0, 
3, 110, 0, 
3, 111, 0, 
3, 112, 0, 
3, 113, 0, 
3, 114, 0, 
3, 115, 0, 
3, 116, 0, 
3, 148, 0, 
3, 149, 0, 
3, 150, 0, 
3, 151, 0, 
3, 152, 0, 
3, 153, 0, 
3, 154, 0, 
3, 155, 0, 
3, 156, 0, 
3, 157, 0, 
3, 158, 0, 
3, 159, 0, 
3, 160, 0, 
3, 161, 0, 
3, 162, 0, 
3, 163, 0, 
3, 164, 0, 
3, 165, 0, 
3, 166, 0, 
3, 167, 0, 
3, 168, 0, 
3, 169, 0, 
3, 170, 0, 
3, 171, 0, 
3, 172, 0, 
3, 173, 0, 
3, 174, 0, 
3, 175, 0, 
3, 176, 0, 
3, 177, 0, 
3, 178, 0, 
3, 179, 0, 
3, 180, 0, 
3, 181, 0, 
3, 182, 0, 
3, 183, 0, 
3, 184, 0, 
3, 185, 0, 
3, 186, 0, 
3, 187, 0, 
3, 188, 0, 
3, 189, 0, 
3, 190, 0, 
3, 191, 0, 
3, 192, 0, 
3, 193, 0, 
3, 194, 0, 
3, 195, 0, 
3, 196, 0, 
3, 197, 0, 
3, 198, 0, 
3, 199, 0, 
3, 200, 0, 
3, 201, 0, 
3, 202, 0, 
3, 203, 0, 
3, 204, 0, 
3, 205, 0, 
3, 206, 0, 
4, 1, 0, 
4, 3, 0, 
4, 5, 0, 
4, 7, 0, 
4, 8, 0, 
4, 9, 0, 
4, 12, 0, 
4, 13, 0, 
4, 15, 0, 
4, 16, 0, 
4, 17, 0, 
4, 18, 0, 
4, 19, 0, 
4, 20, 0, 
4, 21, 0, 
4, 22, 0, 
4, 23, 0, 
4, 24, 0, 
4, 25, 0, 
4, 26, 0, 
4, 27, 0, 
4, 28, 0, 
4, 29, 0, 
4, 30, 0, 
4, 31, 4, 
4, 32, 19, 
4, 33, 20, 
4, 34, 17, 
4, 35, 9, 
4, 36, 6, 
4, 37, 4, 
4, 38, 5, 
4, 39, 0, 
4, 40, 0, 
4, 41, 0, 
4, 42, 0, 
4, 43, 0, 
4, 44, 0, 
4, 45, 0, 
4, 46, 0, 
4, 78, 0, 
4, 80, 0, 
4, 82, 0, 
4, 84, 0, 
4, 86, 0, 
4, 88, 0, 
4, 90, 0, 
4, 92, 0, 
4, 93, 0, 
4, 94, 0, 
4, 95, 0, 
4, 96, 0, 
4, 97, 0, 
4, 98, 0, 
4, 99, 0, 
4, 100, 0, 
4, 101, 0, 
4, 102, 0, 
4, 103, 0, 
4, 104, 0, 
4, 105, 0, 
4, 106, 0, 
4, 107, 0, 
4, 108, 0, 
4, 109, 0, 
4, 110, 0, 
4, 111, 0, 
4, 112, 0, 
4, 113, 0, 
4, 114, 0, 
4, 115, 0, 
4, 116, 0, 
4, 148, 0, 
4, 149, 0, 
4, 150, 0, 
4, 151, 0, 
4, 152, 0, 
4, 153, 0, 
4, 154, 0, 
4, 155, 0, 
4, 156, 0, 
4, 157, 0, 
4, 158, 0, 
4, 159, 0, 
4, 160, 0, 
4, 161, 0, 
4, 162, 0, 
4, 163, 0, 
4, 164, 0, 
4, 165, 0, 
4, 166, 0, 
4, 167, 0, 
4, 168, 0, 
4, 169, 0, 
4, 170, 0, 
4, 171, 0, 
4, 172, 0, 
4, 173, 0, 
4, 174, 0, 
4, 175, 0, 
4, 176, 0, 
4, 177, 0, 
4, 178, 0, 
4, 179, 1, 
4, 180, 0, 
4, 181, 0, 
4, 182, 0, 
4, 183, 0, 
4, 184, 0, 
4, 185, 0, 
4, 186, 0, 
4, 187, 0, 
4, 188, 0, 
4, 189, 0, 
4, 190, 0, 
4, 191, 0, 
4, 192, 15, 
4, 193, 2, 
4, 194, 3, 
4, 195, 2, 
4, 196, 0, 
4, 197, 0, 
4, 198, 0, 
4, 199, 0, 
4, 200, 0, 
4, 201, 0, 
4, 202, 0, 
4, 203, 0, 
4, 204, 0, 
4, 205, 0, 
4, 206, 0, 
5, 1, 0, 
5, 3, 0, 
5, 4, 0, 
5, 6, 0, 
5, 7, 0, 
5, 8, 0, 
5, 11, 0, 
5, 12, 0, 
5, 16, 0, 
5, 18, 0, 
5, 20, 0, 
5, 22, 0, 
5, 24, 0, 
5, 26, 0, 
5, 28, 0, 
5, 30, 0, 
5, 31, 0, 
5, 32, 0, 
5, 33, 0, 
5, 34, 0, 
5, 35, 0, 
5, 36, 0, 
5, 37, 0, 
5, 38, 0, 
5, 39, 0, 
5, 40, 0, 
5, 41, 0, 
5, 42, 0, 
5, 43, 0, 
5, 44, 0, 
5, 45, 0, 
5, 46, 0, 
5, 47, 0, 
5, 48, 0, 
5, 49, 0, 
5, 50, 0, 
5, 51, 0, 
5, 52, 0, 
5, 53, 0, 
5, 54, 0, 
5, 77, 0, 
5, 78, 0, 
5, 79, 0, 
5, 80, 0, 
5, 81, 0, 
5, 82, 0, 
5, 83, 0, 
5, 84, 0, 
5, 85, 0, 
5, 86, 0, 
5, 87, 0, 
5, 88, 0, 
5, 89, 0, 
5, 90, 0, 
5, 91, 0, 
5, 92, 0, 
5, 93, 44, 
5, 94, 11, 
5, 95, 26, 
5, 96, 27, 
5, 97, 13, 
5, 98, 14, 
5, 99, 7, 
5, 100, 0, 
5, 101, 0, 
5, 102, 0, 
5, 103, 0, 
5, 104, 0, 
5, 105, 0, 
5, 106, 0, 
5, 107, 0, 
5, 108, 0, 
5, 141, 0, 
5, 142, 0, 
5, 143, 0, 
5, 144, 0, 
5, 145, 0, 
5, 146, 0, 
5, 147, 0, 
5, 148, 0, 
5, 149, 0, 
5, 150, 0, 
5, 151, 0, 
5, 152, 0, 
5, 153, 0, 
5, 154, 0, 
5, 155, 0, 
5, 156, 0, 
5, 157, 0, 
5, 158, 0, 
5, 159, 0, 
5, 160, 0, 
5, 161, 0, 
5, 162, 0, 
5, 163, 0, 
5, 164, 0, 
5, 165, 0, 
5, 166, 0, 
5, 167, 0, 
5, 168, 0, 
5, 177, 0, 
5, 179, 0, 
5, 181, 0, 
5, 183, 0, 
5, 185, 0, 
5, 187, 0, 
5, 189, 0, 
5, 191, 0, 
5, 192, 0, 
5, 193, 0, 
5, 194, 0, 
5, 195, 0, 
5, 196, 0, 
5, 197, 0, 
5, 198, 0, 
5, 199, 0, 
5, 200, 0, 
5, 201, 0, 
5, 202, 0, 
5, 203, 0, 
5, 204, 0, 
5, 205, 0, 
5, 206, 0, 
5, 207, 0, 
5, 208, 0, 
5, 209, 0, 
5, 210, 0, 
5, 211, 0, 
5, 212, 0, 
5, 213, 0, 
6, 0, 0, 
6, 1, 0, 
6, 2, 0, 
6, 5, 0, 
6, 7, 0, 
6, 10, 0, 
6, 11, 0, 
6, 39, 0, 
6, 40, 0, 
6, 41, 0, 
6, 42, 0, 
6, 43, 0, 
6, 44, 0, 
6, 45, 0, 
6, 46, 0, 
6, 47, 0, 
6, 48, 0, 
6, 49, 0, 
6, 50, 0, 
6, 51, 0, 
6, 52, 0, 
6, 53, 0, 
6, 54, 0, 
6, 55, 0, 
6, 56, 0, 
6, 57, 0, 
6, 58, 0, 
6, 59, 0, 
6, 60, 0, 
6, 61, 0, 
6, 62, 0, 
6, 77, 0, 
6, 78, 0, 
6, 79, 0, 
6, 80, 0, 
6, 81, 0, 
6, 82, 0, 
6, 83, 0, 
6, 84, 0, 
6, 85, 0, 
6, 86, 0, 
6, 87, 0, 
6, 88, 0, 
6, 89, 0, 
6, 90, 0, 
6, 91, 0, 
6, 92, 0, 
6, 133, 0, 
6, 134, 0, 
6, 135, 0, 
6, 136, 0, 
6, 137, 0, 
6, 138, 0, 
6, 139, 0, 
6, 140, 0, 
6, 141, 111, 
6, 142, 9, 
6, 143, 14, 
6, 144, 7, 
6, 145, 1, 
6, 146, 0, 
6, 147, 0, 
6, 148, 0, 
6, 149, 5, 
6, 150, 0, 
6, 151, 0, 
6, 152, 1, 
6, 153, 0, 
6, 154, 0, 
6, 200, 0, 
6, 201, 0, 
6, 202, 0, 
6, 203, 0, 
6, 204, 0, 
6, 205, 0, 
6, 206, 0, 
6, 207, 0, 
6, 208, 0, 
6, 209, 0, 
6, 210, 0, 
6, 211, 0, 
6, 212, 0, 
6, 213, 0, 
6, 214, 0, 
7, 1, 0, 
7, 2, 0, 
7, 3, 0, 
7, 4, 0, 
7, 5, 0, 
7, 6, 0, 
7, 11, 0, 
7, 31, 0, 
7, 32, 0, 
7, 33, 0, 
7, 34, 0, 
7, 35, 0, 
7, 36, 0, 
7, 37, 0, 
7, 38, 0, 
7, 39, 25, 
7, 40, 3, 
7, 41, 25, 
7, 42, 14, 
7, 43, 12, 
7, 44, 5, 
7, 45, 0, 
7, 46, 0, 
7, 47, 0, 
7, 48, 20, 
7, 49, 0, 
7, 50, 0, 
7, 51, 0, 
7, 52, 0, 
7, 53, 0, 
7, 54, 0, 
7, 77, 0, 
7, 78, 0, 
7, 79, 0, 
7, 80, 0, 
7, 81, 0, 
7, 82, 0, 
7, 83, 0, 
7, 84, 0, 
7, 85, 0, 
7, 86, 0, 
7, 87, 0, 
7, 88, 0, 
7, 89, 0, 
7, 90, 0, 
7, 91, 0, 
7, 92, 0, 
7, 93, 0, 
7, 94, 0, 
7, 95, 0, 
7, 96, 0, 
7, 97, 0, 
7, 98, 0, 
7, 99, 0, 
7, 100, 0, 
7, 141, 0, 
7, 142, 0, 
7, 143, 0, 
7, 144, 0, 
7, 145, 0, 
7, 146, 0, 
7, 147, 0, 
7, 148, 0, 
7, 149, 0, 
7, 150, 0, 
7, 151, 0, 
7, 152, 0, 
7, 153, 0, 
7, 154, 0, 
7, 155, 0, 
7, 156, 0, 
7, 157, 0, 
7, 158, 0, 
7, 159, 0, 
7, 160, 0, 
7, 161, 0, 
7, 192, 0, 
7, 193, 0, 
7, 194, 0, 
7, 195, 0, 
7, 196, 0, 
7, 197, 0, 
7, 198, 0, 
7, 199, 0, 
7, 200, 0, 
7, 201, 0, 
7, 202, 0, 
7, 203, 0, 
7, 204, 0, 
7, 205, 0, 
7, 206, 0, 
7, 207, 0, 
7, 208, 0, 
7, 209, 0, 
7, 210, 0, 
7, 211, 0, 
7, 212, 0, 
7, 213, 0, 
8, 1, 0, 
8, 3, 0, 
8, 4, 0, 
8, 5, 0, 
8, 9, 0, 
8, 12, 0, 
8, 13, 0, 
8, 15, 0, 
8, 16, 0, 
8, 17, 33, 
8, 18, 0, 
8, 19, 10, 
8, 20, 0, 
8, 21, 26, 
8, 22, 11, 
8, 23, 6, 
8, 24, 0, 
8, 25, 9, 
8, 26, 0, 
8, 27, 7, 
8, 28, 0, 
8, 29, 1, 
8, 30, 0, 
8, 31, 0, 
8, 32, 0, 
8, 33, 0, 
8, 34, 0, 
8, 35, 0, 
8, 36, 0, 
8, 37, 0, 
8, 38, 0, 
8, 93, 0, 
8, 94, 0, 
8, 95, 0, 
8, 96, 0, 
8, 97, 0, 
8, 98, 0, 
8, 99, 0, 
8, 100, 0, 
8, 101, 0, 
8, 102, 0, 
8, 103, 0, 
8, 104, 0, 
8, 105, 0, 
8, 106, 0, 
8, 107, 0, 
8, 108, 0, 
8, 109, 0, 
8, 110, 0, 
8, 111, 0, 
8, 112, 0, 
8, 113, 0, 
8, 114, 0, 
8, 115, 0, 
8, 116, 0, 
8, 155, 0, 
8, 156, 0, 
8, 157, 0, 
8, 158, 0, 
8, 159, 0, 
8, 160, 0, 
8, 161, 0, 
8, 162, 0, 
8, 163, 0, 
8, 164, 0, 
8, 165, 0, 
8, 166, 0, 
8, 167, 0, 
8, 168, 0, 
8, 169, 0, 
8, 170, 0, 
8, 171, 0, 
8, 172, 0, 
8, 173, 0, 
8, 174, 0, 
8, 175, 0, 
8, 176, 0, 
8, 177, 0, 
8, 178, 0, 
8, 179, 0, 
8, 180, 0, 
8, 181, 2, 
8, 182, 0, 
8, 183, 4, 
8, 184, 0, 
8, 185, 0, 
8, 186, 0, 
8, 187, 0, 
8, 188, 0, 
8, 189, 2, 
8, 190, 0, 
8, 191, 0, 
8, 192, 0, 
8, 193, 0, 
8, 194, 0, 
8, 195, 0, 
8, 196, 0, 
8, 197, 0, 
8, 198, 0, 
8, 199, 0, 
9, 3, 0, 
9, 4, 0, 
9, 8, 0, 
9, 12, 0, 
9, 13, 0, 
9, 15, 0, 
9, 16, 0, 
9, 17, 0, 
9, 18, 0, 
9, 19, 0, 
9, 20, 16, 
9, 21, 0, 
9, 22, 14, 
9, 23, 0, 
9, 24, 30, 
9, 25, 0, 
9, 26, 18, 
9, 27, 0, 
9, 28, 4, 
9, 29, 0, 
9, 30, 0, 
9, 31, 0, 
9, 32, 0, 
9, 33, 0, 
9, 34, 0, 
9, 35, 0, 
9, 36, 0, 
9, 37, 0, 
9, 38, 0, 
9, 93, 0, 
9, 94, 0, 
9, 95, 0, 
9, 96, 0, 
9, 97, 0, 
9, 98, 0, 
9, 99, 0, 
9, 100, 0, 
9, 101, 0, 
9, 102, 0, 
9, 103, 0, 
9, 104, 0, 
9, 105, 0, 
9, 106, 0, 
9, 107, 0, 
9, 108, 0, 
9, 109, 0, 
9, 110, 0, 
9, 111, 0, 
9, 112, 0, 
9, 113, 0, 
9, 114, 0, 
9, 115, 0, 
9, 116, 0, 
9, 155, 0, 
9, 156, 0, 
9, 157, 0, 
9, 158, 0, 
9, 159, 0, 
9, 160, 0, 
9, 161, 0, 
9, 162, 0, 
9, 163, 0, 
9, 164, 0, 
9, 165, 0, 
9, 166, 0, 
9, 167, 0, 
9, 168, 0, 
9, 169, 0, 
9, 170, 0, 
9, 171, 0, 
9, 172, 0, 
9, 173, 0, 
9, 174, 0, 
9, 175, 0, 
9, 176, 0, 
9, 177, 0, 
9, 178, 0, 
9, 179, 0, 
9, 180, 1, 
9, 181, 2, 
9, 182, 3, 
9, 183, 2, 
9, 184, 10, 
9, 185, 0, 
9, 186, 14, 
9, 187, 0, 
9, 188, 3, 
9, 189, 3, 
9, 190, 0, 
9, 191, 0, 
9, 192, 0, 
9, 193, 0, 
9, 194, 0, 
9, 195, 0, 
9, 196, 0, 
9, 197, 0, 
9, 198, 0, 
9, 199, 0, 
10, 2, 0, 
10, 6, 0, 
10, 14, 0, 
10, 47, 0, 
10, 48, 0, 
10, 49, 0, 
10, 50, 0, 
10, 51, 0, 
10, 52, 0, 
10, 53, 0, 
10, 54, 0, 
10, 55, 0, 
10, 56, 0, 
10, 57, 0, 
10, 58, 0, 
10, 59, 0, 
10, 60, 0, 
10, 61, 0, 
10, 62, 0, 
10, 63, 0, 
10, 64, 0, 
10, 65, 0, 
10, 66, 0, 
10, 67, 0, 
10, 68, 0, 
10, 69, 0, 
10, 70, 0, 
10, 71, 0, 
10, 72, 0, 
10, 73, 0, 
10, 74, 0, 
10, 75, 0, 
10, 76, 0, 
10, 117, 0, 
10, 118, 0, 
10, 119, 0, 
10, 120, 0, 
10, 121, 0, 
10, 122, 0, 
10, 123, 0, 
10, 124, 0, 
10, 125, 0, 
10, 126, 0, 
10, 127, 0, 
10, 128, 0, 
10, 129, 0, 
10, 130, 0, 
10, 131, 0, 
10, 132, 0, 
10, 133, 11, 
10, 134, 21, 
10, 135, 30, 
10, 136, 16, 
10, 137, 6, 
10, 138, 5, 
10, 139, 7, 
10, 140, 0, 
10, 141, 0, 
10, 142, 0, 
10, 143, 0, 
10, 144, 0, 
10, 145, 0, 
10, 146, 0, 
10, 147, 0, 
11, 0, 0, 
11, 1, 0, 
11, 2, 14, 
11, 3, 0, 
11, 5, 0, 
11, 6, 15, 
11, 7, 18, 
11, 31, 0, 
11, 32, 0, 
11, 33, 0, 
11, 34, 0, 
11, 35, 0, 
11, 36, 0, 
11, 37, 0, 
11, 38, 0, 
11, 39, 0, 
11, 40, 1, 
11, 41, 1, 
11, 42, 0, 
11, 43, 0, 
11, 44, 0, 
11, 45, 0, 
11, 46, 0, 
11, 47, 0, 
11, 48, 0, 
11, 49, 0, 
11, 50, 0, 
11, 51, 0, 
11, 52, 0, 
11, 53, 0, 
11, 54, 0, 
11, 55, 0, 
11, 56, 0, 
11, 57, 0, 
11, 58, 0, 
11, 59, 0, 
11, 60, 0, 
11, 61, 0, 
11, 62, 0, 
11, 77, 0, 
11, 78, 0, 
11, 79, 0, 
11, 80, 3, 
11, 81, 0, 
11, 82, 2, 
11, 83, 0, 
11, 84, 0, 
11, 85, 0, 
11, 86, 0, 
11, 87, 0, 
11, 88, 0, 
11, 89, 0, 
11, 90, 0, 
11, 91, 0, 
11, 92, 0, 
11, 93, 0, 
11, 94, 0, 
11, 95, 0, 
11, 96, 0, 
11, 97, 0, 
11, 98, 0, 
11, 99, 0, 
11, 100, 0, 
11, 133, 0, 
11, 134, 0, 
11, 135, 0, 
11, 136, 0, 
11, 137, 0, 
11, 138, 0, 
11, 139, 0, 
11, 140, 0, 
11, 141, 4, 
11, 142, 3, 
11, 143, 0, 
11, 144, 0, 
11, 145, 0, 
11, 146, 0, 
11, 147, 0, 
11, 148, 1, 
11, 149, 2, 
11, 150, 0, 
11, 151, 0, 
11, 152, 0, 
11, 153, 0, 
11, 154, 0, 
11, 155, 0, 
11, 156, 0, 
11, 157, 0, 
11, 158, 0, 
11, 159, 0, 
11, 160, 0, 
11, 161, 0, 
11, 192, 0, 
11, 193, 0, 
11, 194, 0, 
11, 195, 0, 
11, 196, 0, 
11, 197, 0, 
11, 198, 0, 
11, 199, 0, 
11, 200, 1, 
11, 201, 3, 
11, 202, 4, 
11, 203, 1, 
11, 204, 2, 
11, 205, 2, 
11, 206, 1, 
11, 207, 0, 
11, 208, 0, 
11, 209, 0, 
11, 210, 0, 
11, 211, 0, 
11, 212, 0, 
11, 213, 0, 
11, 214, 29, 
12, 1, 0, 
12, 3, 0, 
12, 4, 66, 
12, 5, 0, 
12, 8, 0, 
12, 9, 0, 
12, 13, 0, 
12, 15, 0, 
12, 16, 0, 
12, 17, 0, 
12, 18, 0, 
12, 19, 0, 
12, 20, 0, 
12, 21, 0, 
12, 22, 0, 
12, 23, 0, 
12, 24, 0, 
12, 25, 0, 
12, 26, 0, 
12, 27, 0, 
12, 28, 0, 
12, 29, 0, 
12, 30, 0, 
12, 31, 0, 
12, 32, 0, 
12, 33, 0, 
12, 34, 0, 
12, 35, 2, 
12, 36, 0, 
12, 37, 0, 
12, 38, 0, 
12, 93, 0, 
12, 94, 0, 
12, 95, 0, 
12, 96, 0, 
12, 97, 0, 
12, 98, 0, 
12, 99, 0, 
12, 100, 0, 
12, 101, 0, 
12, 102, 0, 
12, 103, 0, 
12, 104, 0, 
12, 105, 0, 
12, 106, 0, 
12, 107, 0, 
12, 108, 0, 
12, 109, 0, 
12, 110, 0, 
12, 111, 0, 
12, 112, 0, 
12, 113, 0, 
12, 114, 0, 
12, 115, 0, 
12, 116, 0, 
12, 155, 0, 
12, 156, 0, 
12, 157, 0, 
12, 158, 0, 
12, 159, 0, 
12, 160, 0, 
12, 161, 0, 
12, 162, 0, 
12, 163, 0, 
12, 164, 0, 
12, 165, 0, 
12, 166, 0, 
12, 167, 0, 
12, 168, 0, 
12, 169, 0, 
12, 170, 0, 
12, 171, 0, 
12, 172, 0, 
12, 173, 0, 
12, 174, 0, 
12, 175, 0, 
12, 176, 0, 
12, 177, 10, 
12, 178, 0, 
12, 179, 1, 
12, 180, 0, 
12, 181, 4, 
12, 182, 0, 
12, 183, 2, 
12, 184, 0, 
12, 185, 0, 
12, 186, 0, 
12, 187, 0, 
12, 188, 0, 
12, 189, 0, 
12, 190, 0, 
12, 191, 0, 
12, 192, 8, 
12, 193, 3, 
12, 194, 10, 
12, 195, 11, 
12, 196, 11, 
12, 197, 10, 
12, 198, 4, 
12, 199, 0, 
13, 4, 0, 
13, 8, 0, 
13, 9, 0, 
13, 12, 0, 
13, 15, 0, 
13, 16, 0, 
13, 17, 0, 
13, 18, 0, 
13, 19, 74, 
13, 20, 35, 
13, 21, 13, 
13, 22, 1, 
13, 23, 14, 
13, 24, 0, 
13, 25, 6, 
13, 26, 1, 
13, 27, 2, 
13, 28, 0, 
13, 29, 0, 
13, 30, 0, 
13, 101, 0, 
13, 102, 0, 
13, 103, 0, 
13, 104, 0, 
13, 105, 0, 
13, 106, 0, 
13, 107, 0, 
13, 108, 0, 
13, 109, 0, 
13, 110, 0, 
13, 111, 0, 
13, 112, 0, 
13, 113, 0, 
13, 114, 0, 
13, 115, 0, 
13, 116, 0, 
13, 162, 0, 
13, 163, 0, 
13, 164, 0, 
13, 165, 0, 
13, 166, 0, 
13, 167, 0, 
13, 168, 0, 
13, 169, 0, 
13, 170, 0, 
13, 171, 0, 
13, 172, 0, 
13, 173, 0, 
13, 174, 0, 
13, 175, 0, 
13, 176, 0, 
13, 177, 0, 
13, 178, 0, 
13, 179, 0, 
13, 180, 0, 
13, 181, 2, 
13, 182, 0, 
13, 183, 0, 
